rosbagTimestamp,data
1544899729926708297,0.800000011921
1544899730026689979,0.800000011921
1544899730126412069,0.800000011921
1544899730226501244,0.800000011921
1544899730326577416,0.800000011921
1544899730426624743,0.800000011921
1544899730526614863,0.800000011921
1544899730626587069,0.800000011921
1544899730726668304,0.800000011921
1544899730826534812,0.800000011921
1544899730926545657,0.800000011921
1544899731026527989,0.800000011921
1544899731126496302,0.800000011921
1544899731226573943,0.800000011921
1544899731326493066,0.800000011921
1544899731426645088,0.800000011921
1544899731526553545,0.800000011921
1544899731626530626,0.800000011921
1544899731726820523,0.800000011921
1544899731826914689,0.800000011921
1544899731926752543,0.800000011921
1544899732026671222,0.800000011921
1544899732126663045,0.800000011921
1544899732226772799,0.800000011921
1544899732326668623,0.800000011921
1544899732426786857,0.800000011921
1544899732526593412,0.800000011921
1544899732626616555,0.800000011921
1544899732726616480,0.800000011921
1544899732826551889,0.800000011921
1544899732926607533,0.800000011921
1544899733026694724,0.800000011921
1544899733126574000,0.800000011921
1544899733226550690,0.800000011921
1544899733326560747,0.800000011921
1544899733426506142,0.800000011921
1544899733526563539,0.800000011921
1544899733626554333,0.800000011921
1544899733726657327,0.800000011921
1544899733826559471,0.800000011921
1544899733926630559,0.800000011921
1544899734026725461,0.800000011921
1544899734126725185,0.800000011921
1544899734227103147,0.800000011921
1544899734326604515,0.800000011921
1544899734426629190,0.800000011921
1544899734526608180,0.800000011921
1544899734626436849,0.800000011921
1544899734726590424,0.800000011921
1544899734826473783,0.800000011921
1544899734926520913,0.800000011921
1544899735026653070,0.800000011921
1544899735126664662,0.800000011921
1544899735226714867,0.800000011921
1544899735326499506,0.800000011921
1544899735426574244,0.800000011921
1544899735526507104,0.800000011921
1544899735626589655,0.800000011921
1544899735726614534,0.800000011921
1544899735826571372,0.800000011921
1544899735926538921,0.800000011921
1544899736026541681,0.800000011921
1544899736126582727,0.800000011921
1544899736226480678,0.800000011921
1544899736326487866,0.800000011921
1544899736426498325,0.800000011921
1544899736526567643,0.800000011921
1544899736626494873,0.800000011921
1544899736726725798,-0.800000011921
1544899736826492413,-0.800000011921
1544899736926572957,-0.800000011921
1544899737026549765,-0.800000011921
1544899737126586265,-0.622425436974
1544899737226676336,-0.444631457329
1544899737326449823,-0.273902386427
1544899737426517557,-0.194507464767
1544899737526512046,-0.157034650445
1544899737626411347,-0.100787892938
1544899737726451999,-0.0801621079445
1544899737826504016,-0.0576230660081
1544899737926564032,-0.040187228471
1544899738026436758,-0.0245376229286
1544899738126558485,-0.0173966065049
1544899738226540746,-0.0140418652445
1544899738326806019,-0.00901180598885
1544899738426612428,0.800000011921
1544899738526615606,0.800000011921
1544899738626637301,0.800000011921
1544899738726582882,0.800000011921
1544899738826538290,0.800000011921
1544899738926549266,0.800000011921
1544899739026518981,0.800000011921
1544899739126579326,0.800000011921
1544899739226703105,0.800000011921
1544899739326695406,0.800000011921
1544899739426696617,0.800000011921
1544899739526576620,0.800000011921
1544899739626493299,0.800000011921
1544899739726779835,0.800000011921
1544899739826635281,0.800000011921
1544899739926688326,0.800000011921
1544899740026731998,0.800000011921
1544899740126690963,0.800000011921
1544899740226454636,0.800000011921
1544899740326788896,0.800000011921
1544899740426578308,0.800000011921
1544899740526596789,0.800000011921
1544899740626563367,0.800000011921
1544899740726567100,0.800000011921
1544899740826487401,0.800000011921
1544899740926687134,0.800000011921
1544899741026533047,0.800000011921
1544899741126516571,0.800000011921
1544899741226541625,0.800000011921
1544899741326655851,0.800000011921
1544899741426657314,0.800000011921
1544899741526565950,0.800000011921
1544899741626534783,0.800000011921
1544899741726642417,0.800000011921
1544899741826506726,0.800000011921
1544899741926522144,0.800000011921
1544899742026457008,0.800000011921
1544899742126493918,0.800000011921
1544899742226548211,0.800000011921
1544899742326570046,0.800000011921
1544899742426530250,0.800000011921
1544899742526415540,0.800000011921
1544899742626593533,0.800000011921
1544899742726783042,0.800000011921
1544899742826686362,0.800000011921
1544899742926618110,0.800000011921
1544899743026554693,0.800000011921
1544899743126665048,0.800000011921
1544899743226681106,0.800000011921
1544899743326665151,0.800000011921
1544899743426714816,0.800000011921
1544899743526743850,0.800000011921
1544899743626829394,0.800000011921
1544899743726765241,0.800000011921
1544899743826927666,0.800000011921
1544899743926445796,0.800000011921
1544899744027065107,0.800000011921
1544899744126586183,0.800000011921
1544899744226585298,0.800000011921
1544899744326522784,0.800000011921
1544899744426498341,0.800000011921
1544899744526539595,0.800000011921
1544899744626555303,0.800000011921
1544899744726583797,0.800000011921
1544899744826564909,0.800000011921
1544899744926493268,0.800000011921
1544899745026630771,0.800000011921
1544899745126666358,0.800000011921
1544899745226597073,0.800000011921
1544899745326463365,0.800000011921
1544899745426553455,0.800000011921
1544899745526831500,0.800000011921
1544899745626827392,0.800000011921
1544899745726583968,0.800000011921
1544899745826603018,0.800000011921
1544899745926523746,0.800000011921
1544899746026653117,0.800000011921
1544899746126765690,0.800000011921
1544899746226576030,0.800000011921
1544899746326691050,0.800000011921
1544899746426665882,0.800000011921
1544899746526498499,0.800000011921
1544899746626534211,0.800000011921
1544899746726435611,0.800000011921
1544899746826466193,0.800000011921
1544899746926790168,0.800000011921
1544899747026417423,0.800000011921
1544899747126524170,0.800000011921
1544899747226558202,0.800000011921
1544899747326650607,0.800000011921
1544899747426480035,0.800000011921
1544899747526591542,0.800000011921
1544899747626612648,0.800000011921
1544899747726558798,0.800000011921
1544899747826609164,0.800000011921
1544899747926477110,0.800000011921
1544899748026545795,0.800000011921
1544899748126523860,0.800000011921
1544899748226502085,0.800000011921
1544899748326628396,0.800000011921
1544899748426755623,0.800000011921
1544899748526521271,0.800000011921
1544899748626609034,0.800000011921
1544899748726623082,0.800000011921
1544899748826646075,0.800000011921
1544899748926604324,0.800000011921
1544899749026749105,-0.800000011921
1544899749126680176,-0.800000011921
1544899749226594732,-0.800000011921
1544899749326526927,-0.75036251545
1544899749426607087,-0.626333534718
1544899749526863205,-0.406062245369
1544899749626738094,-0.323470622301
1544899749726551566,-0.232623025775
1544899749826641284,-0.162258073688
1544899749926503827,-0.0990771576762
1544899750026542842,-0.0702441483736
1544899750126707302,-0.0566983483732
1544899750226491702,-0.036387372762
1544899750326518008,-0.0289405118674
1544899750426557009,-0.0208031907678
1544899750526590058,-0.0145083684474
1544899750626475454,-0.00885880179703
1544899750726490280,0.800000011921
1544899750826648070,0.800000011921
1544899750926539530,0.800000011921
1544899751026530831,0.800000011921
1544899751126597735,0.800000011921
1544899751226665128,0.800000011921
1544899751326586000,0.800000011921
1544899751426474558,0.800000011921
1544899751526555829,0.800000011921
1544899751626556521,0.800000011921
1544899751726609876,0.800000011921
1544899751826812592,0.800000011921
1544899751926804812,0.800000011921
1544899752026718337,0.800000011921
1544899752126686400,0.800000011921
1544899752226634567,0.800000011921
1544899752326676462,0.800000011921
1544899752426886774,0.800000011921
1544899752526986363,0.800000011921
1544899752627139649,0.800000011921
1544899752726881541,0.800000011921
1544899752826844165,0.800000011921
1544899752926888307,0.800000011921
1544899753026840184,0.800000011921
1544899753127019959,0.800000011921
1544899753227052575,0.800000011921
1544899753326878615,0.800000011921
1544899753426878379,0.800000011921
1544899753526829043,0.800000011921
1544899753626761775,0.800000011921
1544899753726541301,0.800000011921
1544899753826658623,0.800000011921
1544899753926719236,0.800000011921
1544899754026739757,0.800000011921
1544899754126728959,0.800000011921
1544899754226759959,0.800000011921
1544899754326583662,0.800000011921
1544899754426829912,0.800000011921
1544899754526630210,0.800000011921
1544899754626595019,0.800000011921
1544899754726496240,0.800000011921
1544899754826836338,0.800000011921
1544899754926858450,0.800000011921
1544899755026745432,0.800000011921
1544899755126720754,0.800000011921
1544899755226710999,0.800000011921
1544899755326780105,0.800000011921
1544899755427303534,0.800000011921
1544899755526568495,0.800000011921
1544899755626539496,0.800000011921
1544899755726584208,0.800000011921
1544899755826546784,0.800000011921
1544899755926529811,0.800000011921
1544899756026590572,0.800000011921
1544899756126587161,0.800000011921
1544899756226679517,0.800000011921
1544899756326675626,0.800000011921
1544899756426612189,0.800000011921
1544899756526655272,0.800000011921
1544899756626571659,0.800000011921
1544899756726666708,0.800000011921
1544899756826655792,0.800000011921
1544899756926624615,0.800000011921
1544899757026553813,0.800000011921
1544899757126513506,0.800000011921
1544899757226533003,0.800000011921
1544899757326545781,0.800000011921
1544899757426687745,0.800000011921
1544899757526520412,0.800000011921
1544899757626518723,0.800000011921
1544899757726691278,0.800000011921
1544899757826514889,0.800000011921
1544899757926609446,0.800000011921
1544899758026762524,0.800000011921
1544899758126706338,0.800000011921
1544899758226709445,0.800000011921
1544899758326697826,0.800000011921
1544899758426550798,0.800000011921
1544899758526556554,0.800000011921
1544899758626511564,0.800000011921
1544899758726540583,0.800000011921
1544899758826612133,0.800000011921
1544899758926518066,0.800000011921
1544899759026564458,0.800000011921
1544899759126522838,0.800000011921
1544899759226521699,0.800000011921
1544899759326754157,-0.800000011921
1544899759426498821,-0.800000011921
1544899759527059421,-0.800000011921
1544899759626643378,-0.800000011921
1544899759726821119,-0.55820953846
1544899759826569996,-0.404896110296
1544899759926529915,-0.327847719193
1544899760026527476,-0.210608705878
1544899760126604595,-0.167532190681
1544899760226574328,-0.120432317257
1544899760326525214,-0.0839926078916
1544899760426483229,-0.0512846335769
1544899760526612622,-0.0363596305251
1544899760626793254,-0.0293480269611
1544899760726571773,-0.018834721297
1544899760826520957,-0.014980064705
1544899760926689630,-0.0107680670917
1544899761026522600,0.800000011921
1544899761126515336,0.800000011921
1544899761226656899,0.800000011921
1544899761326705216,0.800000011921
1544899761426498585,0.800000011921
1544899761526463511,0.800000011921
1544899761626489040,0.800000011921
1544899761726533945,0.800000011921
1544899761826475452,0.800000011921
1544899761926473328,0.800000011921
1544899762026525091,0.800000011921
1544899762126436861,0.800000011921
1544899762226584293,0.800000011921
1544899762326713085,0.800000011921
1544899762426645980,0.800000011921
1544899762526599787,0.800000011921
1544899762626513803,0.800000011921
1544899762726487946,0.800000011921
1544899762826796167,0.800000011921
1544899762926813210,0.800000011921
1544899763026617333,0.800000011921
1544899763126734888,0.800000011921
1544899763226556583,0.800000011921
1544899763326647506,0.800000011921
1544899763426579514,0.800000011921
1544899763526521112,0.800000011921
1544899763626542207,0.800000011921
1544899763726460528,0.800000011921
1544899763826517741,0.800000011921
1544899763926494507,0.800000011921
1544899764026571936,0.800000011921
1544899764126562933,0.800000011921
1544899764226456535,0.800000011921
1544899764326493106,0.800000011921
1544899764426672183,0.800000011921
1544899764526964491,0.800000011921
1544899764626518133,0.800000011921
1544899764726534198,0.800000011921
1544899764826543838,0.800000011921
1544899764926522399,0.800000011921
1544899765026547536,0.800000011921
1544899765126577422,0.800000011921
1544899765226474495,0.800000011921
1544899765326491735,0.800000011921
1544899765426516184,0.800000011921
1544899765526458629,0.800000011921
1544899765626591616,0.800000011921
1544899765726571147,0.800000011921
1544899765826711329,0.800000011921
1544899765926525988,0.800000011921
1544899766026618480,0.800000011921
1544899766126590483,0.800000011921
1544899766226681820,0.800000011921
1544899766326568664,0.800000011921
1544899766426573436,0.800000011921
1544899766526657381,0.800000011921
1544899766626898481,0.800000011921
1544899766726493693,0.800000011921
1544899766826505099,0.800000011921
1544899766926557456,0.800000011921
1544899767026652846,0.800000011921
1544899767126558679,0.800000011921
1544899767226554330,0.800000011921
1544899767326573526,0.800000011921
1544899767426495788,0.800000011921
1544899767526567193,0.800000011921
1544899767626513335,0.800000011921
1544899767726662519,0.800000011921
1544899767826571084,0.800000011921
1544899767926523327,0.800000011921
1544899768026760745,0.800000011921
1544899768126888197,0.800000011921
1544899768226501956,0.800000011921
1544899768326547442,0.800000011921
1544899768426411680,0.800000011921
1544899768526592175,0.800000011921
1544899768626683447,0.800000011921
1544899768726549132,0.800000011921
1544899768826438030,0.800000011921
1544899768926583988,0.800000011921
1544899769026504021,0.800000011921
1544899769126631753,0.800000011921
1544899769226808549,0.800000011921
1544899769326638366,0.800000011921
1544899769426719025,0.800000011921
1544899769526528954,0.800000011921
1544899769626512206,0.800000011921
1544899769726650085,0.800000011921
1544899769826555559,0.800000011921
1544899769926663124,0.800000011921
1544899770026553756,0.800000011921
1544899770126511097,0.800000011921
1544899770226632750,0.800000011921
1544899770326628665,0.800000011921
1544899770426512705,0.800000011921
1544899770526488366,0.800000011921
1544899770626604833,0.800000011921
1544899770726607409,0.800000011921
1544899770826453783,0.800000011921
1544899770926629943,0.800000011921
1544899771026557778,0.800000011921
1544899771126556725,0.800000011921
1544899771226543974,0.800000011921
1544899771326589457,0.800000011921
1544899771426505578,0.800000011921
1544899771526655411,0.800000011921
1544899771626931250,-0.800000011921
1544899771726689388,-0.800000011921
1544899771826710578,-0.800000011921
1544899771926680790,-0.750423789024
1544899772026726859,-0.626389861107
1544899772126771291,-0.456210911274
1544899772226509494,-0.319491624832
1544899772326471869,-0.195379212499
1544899772426560451,-0.138559192419
1544899772526577213,-0.11184412241
1544899772626532236,-0.0717795938253
1544899772726547921,-0.0570897050202
1544899772826489076,-0.0410377942026
1544899772926572921,-0.0286204181612
1544899773026607531,-0.0174751039594
1544899773126577713,-0.0123894549906
1544899773226504466,-0.0100002903491
1544899773326497613,0.800000011921
1544899773426556466,0.800000011921
1544899773526583029,0.800000011921
1544899773626492784,0.800000011921
1544899773726531503,0.800000011921
1544899773826498784,0.800000011921
1544899773926503593,0.800000011921
1544899774026534815,0.800000011921
1544899774126544847,0.800000011921
1544899774226463599,0.800000011921
1544899774326607814,0.800000011921
1544899774426456883,0.800000011921
1544899774526586495,0.800000011921
1544899774626521098,0.800000011921
1544899774726544072,0.800000011921
1544899774826590905,0.800000011921
1544899774926774293,0.800000011921
1544899775026681831,0.800000011921
1544899775126754926,0.800000011921
1544899775226744128,0.800000011921
1544899775326810378,0.800000011921
1544899775426524615,0.800000011921
1544899775526702798,0.800000011921
1544899775626725274,0.800000011921
1544899775726811087,0.800000011921
1544899775826753497,0.800000011921
1544899775926764178,0.800000011921
1544899776026795139,0.800000011921
1544899776126736525,0.800000011921
1544899776226913874,0.800000011921
1544899776326720952,0.800000011921
1544899776426653478,0.800000011921
1544899776526605478,0.800000011921
1544899776626813736,0.800000011921
1544899776726476787,0.800000011921
1544899776826901720,0.800000011921
1544899776926554831,0.800000011921
1544899777026448326,0.800000011921
1544899777126568563,0.800000011921
1544899777226558382,0.800000011921
1544899777326692954,0.800000011921
1544899777426592389,0.800000011921
1544899777547063071,0.800000011921
1544899777626687234,0.800000011921
1544899777726552419,0.800000011921
1544899777826535418,0.800000011921
1544899777926566966,0.800000011921
1544899778026474951,0.800000011921
1544899778126590140,0.800000011921
1544899778226559655,0.800000011921
1544899778326613106,0.800000011921
1544899778426570926,0.800000011921
1544899778526481926,0.800000011921
1544899778626854346,0.800000011921
1544899778726589298,0.800000011921
1544899778826562144,0.800000011921
1544899778926486156,0.800000011921
1544899779026482843,0.800000011921
1544899779126654622,0.800000011921
1544899779226575748,0.800000011921
1544899779326473709,0.800000011921
1544899779426623589,0.800000011921
1544899779526488313,0.800000011921
1544899779626586124,0.800000011921
1544899779726803057,0.800000011921
1544899779826644643,0.800000011921
1544899779926488973,0.800000011921
1544899780026517589,0.800000011921
1544899780126490871,0.800000011921
1544899780226542354,0.800000011921
1544899780326457863,0.800000011921
1544899780426581494,0.800000011921
1544899780526531857,0.800000011921
1544899780626621542,0.800000011921
1544899780726513987,0.800000011921
1544899780826596532,0.800000011921
1544899780926522993,0.800000011921
1544899781026390175,0.800000011921
1544899781126487057,0.800000011921
1544899781226573989,0.800000011921
1544899781326492789,0.800000011921
1544899781426541568,0.800000011921
1544899781526816765,0.800000011921
1544899781626531393,0.800000011921
1544899781726493074,0.800000011921
1544899781826635363,0.800000011921
1544899781926674361,0.616637170315
1544899782026467441,0.439306229353
1544899782126399636,0.270355194807
1544899782226540011,0.191953912377
1544899782326561205,0.154969185591
1544899782426448143,0.0994613319635
1544899782526488834,0.0791068673134
1544899782626621466,0.0568645112216
1544899782726620288,0.0396582260728
1544899782826469269,0.0242146141827
1544899782926574514,0.0171675328165
1544899783026475328,0.0138569483534
1544899783126567461,0.00889307353646
1544899783226715269,0.800000011921
1544899783326803407,0.800000011921
1544899783426713239,0.800000011921
1544899783526672526,0.800000011921
1544899783626620967,0.800000011921
1544899783726628918,0.800000011921
1544899783826575773,0.800000011921
1544899783926919573,0.800000011921
1544899784026629024,0.800000011921
1544899784126561224,0.800000011921
1544899784226549449,0.800000011921
1544899784326489811,0.800000011921
1544899784426610683,0.800000011921
1544899784526431053,0.800000011921
1544899784626554280,0.800000011921
1544899784726370910,0.800000011921
1544899784826693337,0.800000011921
1544899784926475068,0.800000011921
1544899785026558871,0.800000011921
1544899785126598310,0.800000011921
1544899785226485394,0.800000011921
1544899785326471725,0.800000011921
1544899785426618123,0.800000011921
1544899785526467932,0.800000011921
1544899785626503334,0.800000011921
1544899785726507714,0.800000011921
1544899785826639595,0.800000011921
1544899785926561452,0.800000011921
1544899786026600624,0.800000011921
1544899786126554166,0.800000011921
1544899786226553586,0.800000011921
1544899786326556038,0.800000011921
1544899786426556375,0.800000011921
1544899786526638250,0.800000011921
1544899786626447836,0.800000011921
1544899786726740929,0.800000011921
1544899786827039217,0.800000011921
1544899786927172208,0.800000011921
1544899787026808604,0.800000011921
1544899787126520817,0.750287175179
1544899787226513937,0.626264333725
1544899787326561006,0.406016290188
1544899787426532205,0.323433816433
1544899787526489804,0.232596322894
1544899787626605125,0.162239193916
1544899787726446656,0.0990655198693
1544899787826724307,0.0702359452844
1544899787926695296,0.0566918626428
1544899788026495647,0.0363835580647
1544899788126503751,0.0289376508445
1544899788226529980,0.0208014734089
1544899788326539918,0.0145074147731
1544899788426704551,0.00885784812272
1544899788526575846,0.800000011921
1544899788626668244,0.800000011921
1544899788726587357,0.800000011921
1544899788826827646,0.800000011921
1544899788926707345,0.800000011921
1544899789026953284,0.800000011921
1544899789126743965,0.800000011921
1544899789226782503,0.800000011921
1544899789326742154,0.800000011921
1544899789426751645,0.800000011921
1544899789526801859,0.800000011921
1544899789626512311,0.800000011921
1544899789726505254,0.800000011921
1544899789826420478,0.800000011921
1544899789926465988,0.800000011921
1544899790026651629,0.800000011921
1544899790126459746,0.800000011921
1544899790226499994,0.800000011921
1544899790326581391,0.800000011921
1544899790426573550,0.800000011921
1544899790526503127,0.800000011921
1544899790626492942,0.800000011921
1544899790726724069,0.800000011921
1544899790826494199,0.800000011921
1544899790926818717,-0.800000011921
1544899791026611211,-0.800000011921
1544899791126536065,-0.800000011921
1544899791226489411,-0.739066064358
1544899791326543230,-0.556815445423
1544899791426540317,-0.453144967556
1544899791526567531,-0.291551351547
1544899791626546504,-0.231975585222
1544899791726576474,-0.166769355536
1544899791826628230,-0.116311773658
1544899791926574759,-0.0710189193487
1544899792026537691,-0.0503509864211
1544899792126562337,-0.040641438216
1544899792226577424,-0.0260826461017
1544899792326542656,-0.0207446441054
1544899792426624460,-0.0149117819965
1544899792527198319,-0.0103996628895
1544899792626621120,0.800000011921
1544899792726875405,0.800000011921
1544899792826888145,0.800000011921
1544899792926713696,0.800000011921
1544899793026642808,0.800000011921
1544899793126960599,0.800000011921
1544899793226710936,0.800000011921
1544899793326844711,0.800000011921
1544899793426862989,0.800000011921
1544899793527444520,0.800000011921
1544899793627067054,0.800000011921
1544899793726805036,0.800000011921
1544899793826493985,0.800000011921
1544899793926634622,0.800000011921
1544899794026814128,0.800000011921
1544899794126764682,0.800000011921
1544899794226705358,0.800000011921
1544899794326653294,0.800000011921
1544899794426814670,0.800000011921
1544899794526787362,0.800000011921
1544899794626777895,0.800000011921
1544899794726807466,0.800000011921
1544899794826680964,0.800000011921
1544899794926466347,0.800000011921
1544899795026930952,0.800000011921
1544899795126615738,0.800000011921
1544899795226513640,0.800000011921
1544899795326598654,0.800000011921
1544899795426530443,0.800000011921
1544899795526484416,0.800000011921
1544899795626527338,0.800000011921
1544899795726436996,0.800000011921
1544899795826558447,0.800000011921
1544899795926523806,0.800000011921
1544899796026872042,0.800000011921
1544899796126506930,0.800000011921
1544899796226522364,0.800000011921
1544899796326593303,0.800000011921
1544899796426557533,0.800000011921
1544899796526611839,0.800000011921
1544899796626644419,0.800000011921
1544899796726600278,0.800000011921
1544899796826780528,0.800000011921
1544899796926521507,0.800000011921
1544899797026816455,0.800000011921
1544899797126520867,0.800000011921
1544899797226438285,0.800000011921
1544899797326546416,0.800000011921
1544899797426585734,0.800000011921
1544899797526518463,0.800000011921
1544899797626662508,0.800000011921
1544899797727110580,0.800000011921
1544899797826727452,0.800000011921
1544899797926770316,0.800000011921
1544899798026793034,0.800000011921
1544899798126572547,0.800000011921
1544899798226535721,0.800000011921
1544899798326501942,0.800000011921
1544899798426635497,0.800000011921
1544899798526535963,0.800000011921
1544899798626630056,0.800000011921
1544899798726631146,0.800000011921
1544899798826674257,0.800000011921
1544899798926618318,0.800000011921
1544899799026604004,0.800000011921
1544899799126570851,0.800000011921
1544899799226767376,0.800000011921
1544899799326543605,0.800000011921
1544899799426794091,0.800000011921
1544899799526567246,0.800000011921
1544899799626553540,0.800000011921
1544899799726522560,0.739119291306
1544899799826646691,0.615989804268
1544899799926523488,0.399172335863
1544899800026656223,0.317959338427
1544899800126867796,0.228654980659
1544899800226533910,0.159488990903
1544899800326743146,0.0973857194185
1544899800426659464,0.0690446123481
1544899800526608379,0.0557301789522
1544899800626479097,0.0357663407922
1544899800726707939,0.028446700424
1544899800826725333,0.0204486139119
1544899800926625549,0.0142613667995
1544899801026787268,0.00870754849166
1544899801126519508,0.800000011921
1544899801226590529,0.800000011921
1544899801326552501,0.800000011921
1544899801426604918,0.800000011921
1544899801526536373,0.800000011921
1544899801626490481,0.800000011921
1544899801726619273,0.800000011921
1544899801826467596,0.800000011921
1544899801926575787,0.800000011921
1544899802026499885,0.800000011921
1544899802126530643,0.800000011921
1544899802226564179,0.800000011921
1544899802326496082,0.800000011921
1544899802426565215,0.800000011921
1544899802526585080,0.800000011921
1544899802626527947,0.800000011921
1544899802726519300,0.800000011921
1544899802826608281,0.800000011921
1544899802926592161,0.800000011921
1544899803026666959,0.800000011921
1544899803126674558,0.800000011921
1544899803226540953,0.800000011921
1544899803326625987,0.800000011921
1544899803426630171,0.800000011921
1544899803526487789,0.800000011921
1544899803626529656,0.800000011921
1544899803726501800,0.800000011921
1544899803826595133,0.800000011921
1544899803926535219,0.800000011921
1544899804026625515,0.800000011921
1544899804126425004,0.800000011921
1544899804226542047,0.800000011921
1544899804326698991,0.800000011921
1544899804426820481,0.800000011921
1544899804526496549,0.800000011921
1544899804626541882,0.800000011921
1544899804726662341,0.800000011921
1544899804826596096,0.558114588261
1544899804926630392,0.449465513229
1544899805026702088,0.32421001792
1544899805126619033,0.226358741522
1544899805226545725,0.138267844915
1544899805326593187,0.098036415875
1544899805426493280,0.079132117331
1544899805526468324,0.0507850982249
1544899805626703570,0.0403916724026
1544899805726585695,0.0290346499532
1544899805826562132,0.0202492102981
1544899805926804216,0.0123638501391
1544899806026607137,0.00876563694328
1544899806126568343,0.800000011921
1544899806226478250,0.800000011921
1544899806326628286,0.800000011921
1544899806426724458,0.800000011921
1544899806526603054,0.800000011921
1544899806626669603,0.800000011921
1544899806726493700,0.800000011921
1544899806826489481,0.800000011921
1544899806926533335,0.800000011921
1544899807026705678,0.800000011921
1544899807126871978,0.800000011921
1544899807226568740,0.800000011921
1544899807326599337,0.800000011921
1544899807426454330,0.800000011921
1544899807526533829,0.800000011921
1544899807626499712,0.800000011921
1544899807726508716,0.800000011921
1544899807826582265,0.800000011921
1544899807926577723,0.800000011921
1544899808026573864,0.800000011921
1544899808126494611,0.800000011921
1544899808226517346,0.800000011921
1544899808326522778,0.800000011921
1544899808426599839,0.800000011921
1544899808526466407,0.800000011921
1544899808626514536,0.800000011921
1544899808726527156,0.800000011921
1544899808826629910,0.800000011921
1544899808926443350,0.800000011921
1544899809026846973,0.800000011921
1544899809126565338,0.800000011921
1544899809226724873,0.800000011921
1544899809326633680,0.800000011921
1544899809426718199,0.800000011921
1544899809526873189,0.800000011921
1544899809626605584,0.800000011921
1544899809726478616,0.800000011921
1544899809826600632,0.800000011921
1544899809926503152,0.800000011921
1544899810026662937,0.800000011921
1544899810126532347,0.800000011921
1544899810226659382,0.800000011921
1544899810326523481,0.800000011921
1544899810426477384,0.800000011921
1544899810526579565,0.800000011921
1544899810626542672,0.800000011921
1544899810726634740,0.800000011921
1544899810826645807,0.800000011921
1544899810926445129,0.800000011921
1544899811026554973,0.800000011921
1544899811126684764,0.800000011921
1544899811226562229,0.800000011921
1544899811326533431,0.800000011921
1544899811426550828,0.800000011921
1544899811526599594,0.800000011921
1544899811626481002,0.800000011921
1544899811726528205,0.800000011921
1544899811826604473,0.800000011921
1544899811926574836,0.800000011921
1544899812026576764,0.800000011921
1544899812126507390,0.800000011921
1544899812226563455,0.800000011921
1544899812326774317,0.800000011921
1544899812426512813,0.800000011921
1544899812526514605,0.800000011921
1544899812626577703,0.800000011921
1544899812726519121,0.800000011921
1544899812826762300,-0.800000011921
1544899812927213627,-0.800000011921
1544899813026598716,-0.800000011921
1544899813126533981,-0.800000011921
1544899813226562434,-0.546964406967
1544899813326557960,-0.439207196236
1544899813426622698,-0.316556096077
1544899813526588568,-0.220958456397
1544899813626520334,-0.134956106544
1544899813726590159,-0.0956862717867
1544899813826533263,-0.0772347673774
1544899813926647972,-0.0495671518147
1544899814026795843,-0.0394229181111
1544899814126516507,-0.0283383615315
1544899814226512891,-0.0197636857629
1544899814326500299,-0.0120675340295
1544899814426597759,-0.00855591427535
1544899814526536835,0.800000011921
1544899814626435464,0.800000011921
1544899814726564550,0.800000011921
1544899814826551643,0.800000011921
1544899814926687967,0.800000011921
1544899815026439518,0.800000011921
1544899815126479567,0.800000011921
1544899815226570442,0.800000011921
1544899815326679987,0.800000011921
1544899815426671177,0.800000011921
1544899815526681530,0.800000011921
1544899815626646090,0.800000011921
1544899815726577868,0.800000011921
1544899815826523115,0.800000011921
1544899815926471602,0.800000011921
1544899816026431139,0.800000011921
1544899816126723614,0.800000011921
1544899816226585907,0.800000011921
1544899816326494925,0.800000011921
1544899816426507674,0.800000011921
1544899816526571010,0.800000011921
1544899816626601774,0.800000011921
1544899816726502615,0.800000011921
1544899816826576545,0.800000011921
1544899816926534081,0.800000011921
1544899817026510813,0.800000011921
1544899817126745408,0.800000011921
1544899817226506035,0.800000011921
1544899817326535737,0.800000011921
1544899817426601844,0.739100575447
1544899817526602134,0.61597263813
1544899817626525121,0.448438763618
1544899817726836091,0.314007878304
1544899817826685058,0.192016348243
1544899817926866200,0.136173099279
1544899818026791614,0.109917961061
1544899818126648586,0.0705434158444
1544899818226707919,0.0561065077782
1544899818326714830,0.040331017226
1544899818426728510,0.028127418831
1544899818526718298,0.0171740874648
1544899818626942345,0.0121759762987
1544899818726801163,0.00982793513685
1544899818826787907,0.800000011921
1544899818927001622,0.800000011921
1544899819026607224,0.800000011921
1544899819127264682,0.800000011921
1544899819226731520,0.800000011921
1544899819326751877,0.800000011921
1544899819426633996,0.800000011921
1544899819526512372,0.800000011921
1544899819626742675,0.800000011921
1544899819726636864,0.800000011921
1544899819826657626,0.800000011921
1544899819926628113,0.800000011921
1544899820026785976,0.800000011921
1544899820126487452,0.800000011921
1544899820226550040,0.800000011921
1544899820326522561,0.800000011921
1544899820426981197,0.800000011921
1544899820526592853,0.800000011921
1544899820626512823,0.800000011921
1544899820726529563,0.800000011921
1544899820826482583,0.800000011921
1544899820926571430,0.800000011921
1544899821026663212,0.800000011921
1544899821126499517,0.800000011921
1544899821226565057,0.800000011921
1544899821326536925,0.800000011921
1544899821426544937,0.800000011921
1544899821526445282,0.800000011921
1544899821626420449,0.800000011921
1544899821726854379,0.800000011921
1544899821826540638,0.800000011921
