rosbagTimestamp,data
1544899446526528582,0.800000011921
1544899446626804647,0.800000011921
1544899446726632680,0.800000011921
1544899446826622988,0.800000011921
1544899446926353661,0.800000011921
1544899447026603653,0.800000011921
1544899447126537978,0.800000011921
1544899447226389729,0.800000011921
1544899447326431111,0.800000011921
1544899447426466776,0.800000011921
1544899447526492031,0.800000011921
1544899447626561919,0.800000011921
1544899447726601359,0.800000011921
1544899447826524617,0.800000011921
1544899447926669961,0.800000011921
1544899448026449533,0.800000011921
1544899448126482430,0.800000011921
1544899448226577593,0.800000011921
1544899448326527233,0.558249890804
1544899448426586449,0.449589967728
1544899448526453552,0.324302822351
1544899448626517759,0.226424276829
1544899448726416510,0.138308018446
1544899448826577639,0.0980648621917
1544899448926533259,0.0791550278664
1544899449026416098,0.0507998131216
1544899449126431258,0.0404034256935
1544899449226417632,0.0290431622416
1544899449326556413,0.0202551484108
1544899449426418570,0.0123674999923
1544899449526326835,0.00876823719591
1544899449626428094,0.800000011921
1544899449726501710,0.800000011921
1544899449826512082,0.800000011921
1544899449926499604,0.800000011921
1544899450026708315,0.800000011921
1544899450126739678,0.800000011921
1544899450226586504,0.800000011921
1544899450326548626,0.800000011921
1544899450426491778,0.800000011921
1544899450526490370,0.800000011921
1544899450626880214,0.800000011921
1544899450726480595,0.800000011921
1544899450826382767,0.800000011921
1544899450926552867,0.800000011921
1544899451026426149,0.800000011921
1544899451126460708,0.800000011921
1544899451226507717,0.800000011921
1544899451326521831,0.800000011921
1544899451426583492,0.800000011921
1544899451526455198,0.800000011921
1544899451626712997,0.800000011921
1544899451726476195,0.800000011921
1544899451826394660,0.800000011921
1544899451926542838,0.800000011921
1544899452026500436,0.800000011921
1544899452126576813,0.800000011921
1544899452226489715,0.800000011921
1544899452326451374,0.800000011921
1544899452426548390,0.800000011921
1544899452526526040,0.800000011921
1544899452626492557,0.800000011921
1544899452726691901,0.800000011921
1544899452826724996,0.800000011921
1544899452926670482,0.800000011921
1544899453026731004,0.800000011921
1544899453126637267,0.800000011921
1544899453226701387,0.800000011921
1544899453326647897,0.800000011921
1544899453426842674,0.800000011921
1544899453526669392,0.800000011921
1544899453626636186,0.800000011921
1544899453727274636,0.800000011921
1544899453826522362,0.800000011921
1544899453926529907,0.800000011921
1544899454026695533,0.800000011921
1544899454126506389,0.800000011921
1544899454226500742,0.800000011921
1544899454326461845,0.800000011921
1544899454426459324,0.800000011921
1544899454526529927,0.800000011921
1544899454626456991,0.800000011921
1544899454726466728,0.800000011921
1544899454826481801,0.800000011921
1544899454926542274,0.800000011921
1544899455026568121,0.800000011921
1544899455126603956,0.800000011921
1544899455226609489,0.800000011921
1544899455326718775,0.800000011921
1544899455426632783,0.800000011921
1544899455526554624,0.800000011921
1544899455626564991,0.800000011921
1544899455726596574,0.800000011921
1544899455826539751,0.800000011921
1544899455926496754,0.800000011921
1544899456026408776,0.800000011921
1544899456126535257,0.800000011921
1544899456226577959,0.800000011921
1544899456326519389,0.800000011921
1544899456426515772,0.800000011921
1544899456526366644,0.800000011921
1544899456626503274,0.800000011921
1544899456726442413,0.800000011921
1544899456826559011,0.800000011921
1544899456926556005,0.800000011921
1544899457026606212,0.800000011921
1544899457126478806,0.800000011921
1544899457226536023,0.800000011921
1544899457326575123,0.800000011921
1544899457426524790,0.800000011921
1544899457526499482,0.800000011921
1544899457626476180,0.800000011921
1544899457726477646,0.800000011921
1544899457826528772,0.800000011921
1544899457926648501,0.800000011921
1544899458026692302,0.800000011921
1544899458126774898,0.800000011921
1544899458226740649,0.800000011921
1544899458326682098,0.800000011921
1544899458426572833,0.800000011921
1544899458526508156,0.800000011921
1544899458626446763,0.800000011921
1544899458726531880,0.800000011921
1544899458826505402,0.800000011921
1544899458926499650,0.800000011921
1544899459026511256,0.800000011921
1544899459126485113,0.800000011921
1544899459226436166,0.800000011921
1544899459326544510,0.800000011921
1544899459426678875,0.800000011921
1544899459526433359,0.800000011921
1544899459626509730,0.800000011921
1544899459726509427,0.800000011921
1544899459826559676,0.800000011921
1544899459926507257,0.800000011921
1544899460026844166,0.800000011921
1544899460126999546,0.800000011921
1544899460226647164,0.800000011921
1544899460326460259,0.800000011921
1544899460426854138,0.800000011921
1544899460526848405,0.800000011921
1544899460626510092,0.558311760426
1544899460726388551,0.404981911182
1544899460826910067,0.327918350697
1544899460926555959,0.210654184222
1544899461026844525,0.167568325996
1544899461126545872,0.12045814842
1544899461226558389,0.0840106233954
1544899461326499581,0.0512953996658
1544899461426819594,0.0363671556115
1544899461526504290,0.0293542165309
1544899461626659455,0.0188390035182
1544899461726589796,0.0149834891781
1544899461826463003,0.010770346038
1544899461926507296,0.800000011921
1544899462026451934,0.800000011921
1544899462126529426,0.800000011921
1544899462226489161,0.800000011921
1544899462326389408,0.800000011921
1544899462426512768,0.800000011921
1544899462526469849,0.800000011921
1544899462626538860,0.800000011921
1544899462726441610,0.800000011921
1544899462826495981,0.800000011921
1544899462926435036,0.800000011921
1544899463026498838,0.800000011921
1544899463126552630,0.800000011921
1544899463226478299,0.800000011921
1544899463326493634,0.800000011921
1544899463426510633,0.800000011921
1544899463526545616,0.800000011921
1544899463626492735,0.800000011921
1544899463726589201,0.800000011921
1544899463826480757,0.800000011921
1544899463926670132,0.800000011921
1544899464026597734,0.800000011921
1544899464126568261,0.800000011921
1544899464226550209,0.800000011921
1544899464326720551,0.800000011921
1544899464426427427,0.800000011921
1544899464526471861,0.800000011921
1544899464626558330,0.800000011921
1544899464726764417,0.800000011921
1544899464826761505,0.800000011921
1544899464926702470,0.800000011921
1544899465026500705,0.800000011921
1544899465126429027,0.800000011921
1544899465226497984,0.800000011921
1544899465326465465,0.800000011921
1544899465426537490,0.800000011921
1544899465526729279,0.800000011921
1544899465626640401,0.800000011921
1544899465726634543,0.800000011921
1544899465826646885,0.800000011921
1544899465926446838,0.800000011921
1544899466026568289,0.800000011921
1544899466126737304,0.800000011921
1544899466226751312,0.800000011921
1544899466326744675,0.800000011921
1544899466426449545,0.800000011921
1544899466526503245,0.800000011921
1544899466626599056,0.800000011921
1544899466726503896,0.800000011921
1544899466826472424,0.800000011921
1544899466926531771,0.800000011921
1544899467026560400,0.800000011921
1544899467126755654,0.800000011921
1544899467226560687,0.800000011921
1544899467326516588,0.800000011921
1544899467426652902,0.800000011921
1544899467526635333,0.800000011921
1544899467626812619,0.800000011921
1544899467727467922,0.800000011921
1544899467826490005,0.800000011921
1544899467926475467,0.800000011921
1544899468026429116,0.800000011921
1544899468126427350,0.800000011921
1544899468226553125,0.800000011921
1544899468326530732,0.800000011921
1544899468426439564,0.800000011921
1544899468526502482,0.800000011921
1544899468626446010,0.800000011921
1544899468726544603,0.800000011921
1544899468826456452,0.800000011921
1544899468926489293,0.800000011921
1544899469026422052,0.800000011921
1544899469126458113,0.800000011921
1544899469226672131,0.800000011921
1544899469326476449,0.800000011921
1544899469426463282,0.800000011921
1544899469526476293,0.800000011921
1544899469626544740,0.800000011921
1544899469726385589,0.800000011921
1544899469826378013,0.800000011921
1544899469926469405,0.800000011921
1544899470026467388,0.800000011921
1544899470126527074,0.800000011921
1544899470226780772,0.800000011921
1544899470326450047,0.800000011921
1544899470426755659,0.800000011921
1544899470526512237,0.800000011921
1544899470626591205,0.800000011921
1544899470726463290,0.750425636768
1544899470826512912,0.626391708851
1544899470926678165,0.456212371588
1544899471026629930,0.319492578506
1544899471126540653,0.195379674435
1544899471226511286,0.138559564948
1544899471326499519,0.111844480038
1544899471426338036,0.0717798545957
1544899471526916515,0.0570899359882
1544899471626700258,0.0410379767418
1544899471726386342,0.0286204684526
1544899471826374016,0.0174750685692
1544899471926408630,0.0123894084245
1544899472026579525,0.0100002642721
1544899472126413416,0.800000011921
1544899472226871556,0.800000011921
1544899472326545664,0.800000011921
1544899472426645954,0.800000011921
1544899472526453312,0.800000011921
1544899472626481084,0.800000011921
1544899472726543218,0.800000011921
1544899472826407231,0.800000011921
1544899472926554429,0.800000011921
1544899473026465848,0.800000011921
1544899473126538858,0.800000011921
1544899473226460907,0.800000011921
1544899473326522169,0.800000011921
1544899473426496960,0.800000011921
1544899473526308228,0.800000011921
1544899473626533788,0.800000011921
1544899473726573019,0.800000011921
1544899473826495045,0.800000011921
1544899473926471145,0.800000011921
1544899474026542200,0.800000011921
1544899474126463367,0.800000011921
1544899474226831267,0.800000011921
1544899474326664851,0.800000011921
1544899474426637251,0.800000011921
1544899474526415877,0.800000011921
1544899474626523418,0.800000011921
1544899474726492416,0.800000011921
1544899474826511027,0.800000011921
1544899474926535059,0.800000011921
1544899475026627705,0.800000011921
1544899475126499016,0.800000011921
1544899475226518751,0.800000011921
1544899475326519814,0.800000011921
1544899475426531115,0.800000011921
1544899475526572558,0.800000011921
1544899475626437488,0.800000011921
1544899475726631404,0.800000011921
1544899475826459250,0.800000011921
1544899475926670764,0.800000011921
1544899476026475302,0.800000011921
1544899476126461195,0.800000011921
1544899476226507145,0.800000011921
1544899476326435645,0.800000011921
1544899476426525716,0.800000011921
1544899476526448096,0.800000011921
1544899476626483368,0.800000011921
1544899476726712940,0.800000011921
1544899476826471049,0.800000011921
1544899476926839155,0.800000011921
1544899477026481370,0.800000011921
1544899477126505081,0.800000011921
1544899477226711540,0.800000011921
1544899477326530083,0.800000011921
1544899477426457632,0.800000011921
1544899477526470562,0.800000011921
1544899477626549341,0.800000011921
1544899477726473411,0.800000011921
1544899477826592250,0.800000011921
1544899477926518608,0.800000011921
1544899478026499212,0.800000011921
1544899478126439591,0.800000011921
1544899478226545025,0.800000011921
1544899478326554865,0.800000011921
1544899478426527883,0.800000011921
